departure_from,departure_to,availability_start,availability_end,data_generated
Basel/Mulhouse,Wroclaw,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Belgrade,Basel/Mulhouse,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Belgrade,Berlin,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Belgrade,Dortmund,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Belgrade,Friedrichshafen,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Belgrade,Gothenburg,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Belgrade,Karlsruhe/Baden-Baden,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Belgrade,Larnaca,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Belgrade,London,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Belgrade,Madrid,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Belgrade,Malta,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Belgrade,Memmingen,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Belgrade,Milan,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Belgrade,Paris,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Belgrade,Rome,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Belgrade,Stockholm,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bergen,Gdansk,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bergen,Krakow,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bergen,Vilnius,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bergen,Warsaw,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Berlin,Belgrade,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Berlin,Bucharest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Berlin,Budapest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Berlin,Chisinau,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Berlin,Skopje,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Berlin,Tirana,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Berlin,Varna,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bilbao,Budapest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bilbao,Rome,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Billund,Bucharest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Billund,Chisinau,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Billund,Cluj,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Billund,Gdansk,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Billund,Iasi,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Billund,Katowice,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Billund,Vilnius,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Birmingham,Bucharest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Birmingham,Budapest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Birmingham,Craiova,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Birmingham,Rome,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Birmingham,Sibiu,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Birmingham,Suceava,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bologna,Bucharest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bologna,Chisinau,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bologna,Cluj,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bologna,Craiova,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bologna,Iasi,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bologna,Skopje,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bologna,Suceava,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bologna,Timisoara,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bologna,Tirana,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bordeaux,Bucharest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bordeaux,Rome,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bordeaux,Venice,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bratislava,Alicante,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bratislava,Athens,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bratislava,Barcelona,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bratislava,Basel/Mulhouse,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bratislava,Bucharest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bratislava,Lamezia Terme,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bratislava,London,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bratislava,Naples,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bratislava,Nis,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bratislava,Palermo,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bratislava,Plovdiv,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bratislava,Skopje,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bratislava,Varna,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Brussels,Bucharest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Brussels,Budapest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Brussels,Chisinau,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Brussels,Cluj,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Brussels,Craiova,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Brussels,Iasi,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Brussels,Kutaisi,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Brussels,Skopje,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Brussels,Sofia,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Brussels,Timisoara,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Brussels,Tirana,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Brussels,Varna,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Brussels,Warsaw,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Barcelona,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Bari,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Billund,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Bologna,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Brussels,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Budapest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Castellon,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Catania,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Chisinau,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Dortmund,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Dubai,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Gdansk,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Gran Canaria,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Krakow,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Larnaca,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Lisbon,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Liverpool,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,London,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Lyon,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Madrid,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Malaga,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Milan,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Naples,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Nice,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Oslo,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Pescara,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Prague,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Rome,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Sevilla,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Stockholm,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Tel Aviv,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Tenerife,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Turin,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Turku,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Valencia,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Venice,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Warsaw,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Wroclaw,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Bucharest,Zaragoza,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Alicante,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Amman,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Athens,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Baku,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Barcelona,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Bari,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Bilbao,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Brasov,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Bucharest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Chisinau,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Copenhagen,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Dortmund,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Gdansk,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Hurghada,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Istanbul,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Kutaisi,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Lisbon,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,London,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Madeira,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Madrid,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Malaga,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Malta,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Marrakech,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Naples,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Podgorica,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Rome,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Sharm el-Sheikh,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Targu-Mures,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Tel Aviv,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Tenerife,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Valencia,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Vilnius,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Warsaw,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Wroclaw,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Budapest,Yerevan,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Castellon,Bucharest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Castellon,Cluj,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Catania,Bucharest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Catania,Katowice,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Catania,Sharm el-Sheikh,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Chisinau,Katowice,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Chisinau,Rome,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Chisinau,Vienna,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Chisinau,Warsaw,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cluj,Barcelona,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cluj,Basel/Mulhouse,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cluj,Bologna,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cluj,Larnaca,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cluj,Madrid,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cluj,Malaga,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cluj,Malmo,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cluj,Memmingen,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cluj,Rome,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cluj,Stuttgart,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cluj,Tel Aviv,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cluj,Valencia,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cluj,Zaragoza,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cologne/Bonn,Bucharest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cologne/Bonn,Skopje,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cologne/Bonn,Tirana,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Cologne/Bonn,Tuzla,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Copenhagen,Bucharest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Copenhagen,Budapest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Copenhagen,Gdansk,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Copenhagen,Iasi,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Copenhagen,Warsaw,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Craiova,Athens,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Craiova,Bari,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Craiova,Madrid,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Craiova,Naples,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Craiova,Rome,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Dortmund,Banja Luka,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Dortmund,Belgrade,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Dortmund,Brasov,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Dortmund,Bucharest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Dortmund,Budapest,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Dortmund,Chisinau,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Dortmund,Cluj,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Dortmund,Craiova,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Dortmund,Gdansk,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Dortmund,Katowice,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Dortmund,Kutaisi,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Dortmund,Nis,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Dortmund,Ohrid,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Dortmund,Podgorica,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Dortmund,Pristina,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
Dortmund,Sibiu,2026-01-04T07:00:01,2026-01-07T23:59:59,2026-01-04T07:00:01
